frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
133,5.6747,7864.38,7392.8733,17226.56,-6.3052465747,0.289594,0.435071,21.104,0.9218,0.0231,0.06024,0.695468,-3.611415,163,0.614012,2474.6827,0.11769,0
134,5.7173,8086.72,7499.3838,17542.97,-6.2783746321,0.319075,0.437988,20.5825,0.8498,-0.1751,0.059756,0.696621,-4.733694,148,0.636224,2724.835,0.113783,0
135,5.76,8206.08,7498.6153,17578.12,-6.2732566747,0.449582,0.438659,22.198,0.8751,-0.0557,0.059645,0.698369,-4.133291,145,0.623444,2582.0029,0.120254,0
136,5.8027,8343.33,7610.4489,17789.06,-7.3561304999,0.159914,0.364433,14.0074,0.8622,-0.0244,0.073064,0.730018,-8.556568,124,0.620801,2727.3553,0.130265,0
137,5.8453,8360.72,7520.8859,17742.19,-6.800791346,0.206636,0.402112,17.2866,0.8532,-0.0335,0.065942,0.727562,-7.182747,172,0.616294,2863.2418,0.128434,0
138,5.888,8059.36,7371.8991,17425.78,-5.685245913,0.246647,0.483688,26.6108,0.8322,-0.239,0.052572,0.672838,-6.067291,151,0.645218,2475.8806,0.113051,0
139,5.9307,7960.96,7328.6676,17285.16,-4.935004368,0.216603,0.538332,36.8641,0.8,-0.42,0.044825,0.624734,-1.271192,132,0.625752,2215.1786,0.104993,0
140,5.9733,7841.22,7384.5751,17203.12,-6.3770266349,0.363242,0.433149,20.7159,0.9013,-0.047,0.06056,0.675144,-4.885546,147,0.662917,2631.8683,0.114638,0
141,6.016,8152.23,7455.2975,17390.62,-7.1102544036,0.292534,0.380964,15.4212,0.9332,0.1682,0.069853,0.733848,-3.62314,149,0.669311,2793.1146,0.115126,0
142,6.0587,8091.8,7463.8042,17367.19,-6.8141866065,0.319408,0.401686,17.2893,0.8901,0.0214,0.066019,0.716356,-11.72071,148,0.652437,2718.9341,0.118056,0
143,6.1013,8089.19,7478.7384,17484.38,-6.2331386164,0.244142,0.444543,21.6763,0.8573,-0.1256,0.058681,0.711048,-7.319253,150,0.619845,2665.9541,0.127213,0
144,6.144,8208.16,7503.1402,17707.03,-6.4392593289,0.280915,0.419812,18.5879,0.8761,-0.0832,0.062824,0.718933,-4.719835,146,0.658223,2698.0584,0.123428,0
